x	y	z	w
0.0229999043513089	0.881759753916413	0.277816643938422	0.986395847983658
0.973912570858374	0.101064487360418	0.0752228205092251	0.185333472210914
0.830907495692372	0.0732239056378603	0.827730448683724	0.890621852129698
0.874545584898442	0.513053639326245	0.0763440630398691	0.949434036621824
0.00860197003930807	0.0858356526587158	0.935008603846654	0.0776608008891344
0.830331632168964	0.899310575099662	0.528303373837844	0.0781602945644408
0.83942833612673	0.12061300012283	0.801446242956445	0.0296334736049175
0.828971986658871	0.375494909938425	0.90295544732362	0.843687920132652
0.0325791842769831	0.83856847602874	0.695554598467425	0.874619165668264
0.170034703332931	0.812018996570259	0.836617649998516	0.96837600087747
0.0671396451070905	0.943600728642195	0.0313348553609103	0.542674252763391
0.832417434779927	0.038223086623475	0.862360110739246	0.0700237394776195
0.905318691628054	0.187791627598926	0.191918177530169	0.245878729736432
0.808446553302929	0.142405917868018	0.974081958178431	0.4165304901544
0.970718450844288	0.161973898299038	0.807179910363629	0.426792338956147
0.0396441433113068	0.0919913731049746	0.421864943113178	0.825853171059862
0.838964849011973	0.895551843801513	0.379936759360135	0.808534635929391
0.985025362344459	0.0133032260928303	0.446793104754761	0.856346777174622
0.990071507636458	0.356785858748481	0.0526279436890036	0.9406020604074
0.834911015583202	0.985887030139565	0.267742087831721	0.110564233502373
0.9223411611747	0.607901820214465	0.946157012367621	0.156859907321632
0.604846464004368	0.194354135077447	0.149175088619813	0.849237333750352
0.0900139124132693	0.152980976505205	0.890950914938003	0.321609285427257
0.164831900503486	0.275358585873619	0.815199710661545	0.145823238650337
0.135168695123866	0.83528638840653	0.767340943682939	0.168593409238383
0.164939642883837	0.885923249414191	0.274472403805703	0.986870026914403
0.542864529881626	0.852858514292166	0.0559089593589306	0.0444577522575855
0.669856681954116	0.1692779508885	0.907787312055007	0.830615881597623
0.18569077597931	0.794862805400044	0.119677712675184	0.151253879070282
0.919867735588923	0.934719118988141	0.550434421980754	0.842140559572726
0.804675871971995	0.0528267181944102	0.0447159518953413	0.76659702998586
0.283277183538303	0.15229578781873	0.916488443035632	0.0412873271852732
0.0850634772796184	0.0488610994070768	0.0633074396755546	0.452876773895696
0.194350466830656	0.119927085004747	0.441893450450152	0.0967702614143491
0.0296856157947332	0.277201308170334	0.0108172732871026	0.175721064209938
0.8718164882157	0.819759016158059	0.983772375620902	0.799924454418942
0.00405582040548325	0.832962059183046	0.947665426647291	0.251225982094184
0.0692161915358156	0.011164149036631	0.0190277968067676	0.532540493411943
0.344453080091625	0.867331701563671	0.814723459305242	0.142092084046453
0.22494425275363	0.0270568262785673	0.816305876942351	0.859668392688036
0.147448243573308	0.133192130597308	0.498805460054427	0.908563508884981
0.863904452417046	0.978292907355353	0.180340934777632	0.985568897798657
0.998391803354025	0.278684907825664	0.978041225112975	0.908685681410134
0.0799010943155736	0.08195263100788	0.072059606667608	0.100806621834636
0.864661771338433	0.700241644866765	0.842846743296832	0.192513178568333
0.013226653682068	0.106187172466889	0.753094804706052	0.904825435485691
0.866485079750419	0.894169691717252	0.927905216114596	0.815001052571461
0.847554435487837	0.0774973283987492	0.467342681717128	0.847695775097236
0.177686693612486	0.122590816114098	0.578182234661654	0.893655206076801
0.154816549969837	0.0674093200359493	0.276178553001955	0.10940949129872
0.920715532032773	0.847349798073992	0.00930652651004493	0.00383440405130386
0.13925753463991	0.272496720543131	0.0690066395327449	0.939039175864309
0.675913139944896	0.114342073909938	0.0345969197805971	0.179898096946999
0.00803955062292516	0.95281583443284	0.220758453477174	0.179319550981745
0.24912140564993	0.0979669077787548	0.961156829958782	0.82319838181138
0.048191225156188	0.166771851480007	0.819039085879922	0.399370325962082
0.126626151613891	0.641435450641438	0.160808246815577	0.835377404931933
0.752848224714398	0.110637856880203	0.961943924659863	0.822537876665592
0.103392772609368	0.0404293579049408	0.422302361112088	0.170027813641354
0.261776919942349	0.910518146352842	0.977588876150548	0.820292350137606
0.751258053351194	0.839305096538737	0.0287888722959906	0.984425282338634
0.261555008590221	0.165433426620439	0.975017429096624	0.18859629589133
0.0476367573719472	0.116563702002168	0.0391693753190339	0.865646736929193
0.998737877234817	0.121332549490035	0.931292306864634	0.685767668997869
0.714629125315696	0.902399483369663	0.872779633849859	0.156035319902003
0.969088378362358	0.162271853303537	0.708236464997754	0.834054470527917
0.897020431235433	0.827287039253861	0.488382862415165	0.823227333836257
0.161840476328507	0.473292325157672	0.860869144555181	0.0516031545121223
0.254948013694957	0.878324393415824	0.0936701763421297	0.142781767062843
0.119641350349411	0.802492990158498	0.529635734623298	0.997431467752904
0.00244458252564073	0.607639807742089	0.986763937398791	0.146929875481874
0.883567937882617	0.886698786634952	0.486357500310987	0.929169980809093
0.0758498720824718	0.94604533072561	0.849079516949132	0.537260493263602
0.556703970301896	0.8643435863778	0.155551432166249	0.0724705702159554
0.196739239618182	0.154110586736351	0.16800914821215	0.850292324787006
0.0947983120568097	0.95182019029744	0.309098168974742	0.953545502386987
0.192685900256038	0.186237070243806	0.948819589801133	0.970925151603296
0.926775250351056	0.174011341063306	0.0279368557967246	0.117841449566185
0.818577907746658	0.935035900911316	0.878520728554577	0.514314522268251
0.0840891494881362	0.0802908726036549	0.0815116644371301	0.0255352179519832
0.133117884164676	0.152462478261441	0.0847874865867198	0.909025131957605
0.630717764608562	0.182787287747487	0.9345942880027	0.979800959816203
0.352895153453574	0.100629778346047	0.0773940123617649	0.844281075289473
0.765566031215712	0.918481020489708	0.1355960292276	0.839325674343854
0.720010547433048	0.172215092461556	0.0422438699752092	0.0911614624783397
0.807634176686406	0.587019487284124	0.856902349740267	0.909489068901166
0.982786632142961	0.96458850428462	0.402261973824352	0.823617327492684
0.823582074604928	0.845049761002883	0.00398172345012426	0.662220694823191
0.923456765245646	0.992704657139257	0.50271119363606	0.112986860563979
0.839312843047082	0.125760186929256	0.876910971477628	0.838710446143523
0.913375186733902	0.893681262154132	0.0397223550826311	0.932434355374426
0.0813225782476366	0.92654816294089	0.994797041872516	0.31928089610301
0.070065192412585	0.922943001613021	0.180457892129198	0.22044832771644
0.813813439337537	0.146552906371653	0.24371289787814	0.89111171872355
0.059946017106995	0.0302971492055804	0.18524895212613	0.223086322424933
0.705865604337305	0.978418256621808	0.852568334667012	0.824070216855034
0.975863356841728	0.151136487489566	0.118016166146845	0.161435342859477
0.520174226723611	0.934786394238472	0.986137475119904	0.978393421974033
0.866221189731732	0.916710403049365	0.116927820490673	0.339806132949889
0.00674720155075192	0.819412575569004	0.589428599923849	0.870823503937572
0.286257864441723	0.132585241692141	0.944187398534268	0.929166960995644
0.867934518260881	0.168186598224565	0.174819673411548	0.355505759362131
0.060216287150979	0.971081365598366	0.728726229863241	0.175891370512545
0.0857166110072285	0.400302740978077	0.0129802357405424	0.097159979166463
0.0356762376613915	0.177942398702726	0.915123873390257	0.893654068466276
0.935711451573297	0.842764137079939	0.193867788650095	0.504707788582891
0.0790825290605426	0.0407475112006068	0.109281650278717	0.732326114317402
0.025235831271857	0.0365747194737196	0.989236493827775	0.352466604439542
0.70452401577495	0.0373172115068883	0.0211700380314142	0.972305051516742
0.842590443324298	0.10916716651991	0.688109206501395	0.951643433887511
0.0592465810477734	0.141250297892839	0.758008933858946	0.082491215551272
0.878990488126874	0.354476507753134	0.0305507995653898	0.946799024473876
0.16016057645902	0.0303647245746106	0.010996381752193	0.31492276256904
0.898769486462697	0.144397409167141	0.472835603402928	0.0784656058531255
0.0705563556402922	0.88800760731101	0.31937257014215	0.832687714835629
0.100824490655214	0.835863005835563	0.187405452830717	0.686921888962388
0.860047091729939	0.476972577394918	0.0714312957134098	0.163299127016217
0.0826279160100967	0.922106396406889	0.00839414750225842	0.357684841146693
0.119672823697329	0.00984526053071022	0.125255917664617	0.341887751827016
0.0313543837983161	0.00525721232406795	0.433382334420457	0.0543408824596554
0.875601548235863	0.0848463564179838	0.577379037858918	0.169749401044101
0.912277889903635	0.168480222113431	0.768988722003996	0.186771993059665
0.925302455434576	0.356638120952994	0.969009952619672	0.161089838249609
0.111076368484646	0.0383677717763931	0.964754545828328	0.571826927596703
0.907247530762106	0.0134946424514055	0.00232861214317381	0.54460259876214
0.977534337434918	0.392478479072452	0.881061812164262	0.0803519785404205
0.846640601521358	0.0571466679684818	0.0214621024206281	0.529714219272137
0.0436181321274489	0.874951645266265	0.476910752011463	0.934738403651863
0.191495740320534	0.796098232036456	0.0312582580372691	0.840786347864196
0.819898016285151	0.391854749293998	0.837002906482667	0.198004205711186
0.327700025169179	0.0478704581037164	0.974282514071092	0.057864164467901
0.639846430160105	0.140807711984962	0.0356316398829222	0.132509109564126
0.0911982816178352	0.960452657658607	0.265534684993327	0.173541470430791
0.48130282224156	0.952550101326779	0.842917028116062	0.0264519562479109
0.167444100836292	0.0878702285699546	0.265007642097771	0.181622781092301
0.450783491367474	0.865135036641732	0.0532044323626906	0.890783813083544
0.899614330613986	0.843674916075543	0.791838495526463	0.894750805804506
0.0521993304137141	0.0413167022634298	0.0647187461145222	0.285480274120346
0.030065197031945	0.111231011571363	0.768935467815027	0.199844933813438
0.937722941162065	0.0990746910683811	0.08107695938088	0.744099803268909
0.64548106957227	0.875277872895822	0.866238859947771	0.913052639691159
0.405255946563557	0.123317935504019	0.98600098839961	0.159391032066196
0.168179134605452	0.553405750310048	0.841622703941539	0.100284908432513
0.319846443133429	0.856871029129252	0.0549362280871719	0.877205953700468
0.817655746825039	0.00362979737110436	0.196536327945068	0.852943902136758
0.813141358317807	0.996545106405392	0.136697344714776	0.0864542005583644
0.134370721876621	0.118553940439597	0.909886192996055	0.404782675206661
0.390006462810561	0.116641177097335	0.141389122698456	0.963741968385875
0.104096919996664	0.00658019492402673	0.139748891349882	0.446682550013065
0.102146614110097	0.982954398728907	0.950878915144131	0.558870889479294
0.450980755267665	0.0554986901115626	0.194191173650324	0.948982547502965
0.805243133800104	0.344441330991685	0.0865642421413213	0.0155537410173565
0.961460025748238	0.884308198932558	0.185247986577451	0.110304023372009
0.804246050072834	0.15684258705005	0.976024690549821	0.446058665402234
0.973699752474204	0.839179859729484	0.168940594419837	0.594866619678214
0.680701589677483	0.886047589825466	0.975282901665196	0.063935240264982
0.554636822314933	0.0146609675139189	0.153717158362269	0.856576167279854
0.693967084866017	0.19560232013464	0.89532357850112	0.0642066856380552
0.750126534840092	0.864440164761618	0.0894647585228086	0.999950058758259
0.944671496981755	0.979924302781001	0.0256835671607405	0.0410279978532344
0.879452306078747	0.188192276516929	0.38462584046647	0.815727210603654
0.985787565819919	0.918968822341412	0.973463991656899	0.415379219921306
0.596607465296984	0.0254819630645216	0.927752127870917	0.140264917397872
0.44208975462243	0.178034629672766	0.161954257171601	0.813982273451984
0.343754429370165	0.173109917435795	0.907049289904535	0.183135706931353
0.902833980275318	0.608147244201973	0.866105027031153	0.844155854079872
0.0636290214024484	0.437794369645417	0.880208283429965	0.0519639269914478
0.128362535731867	0.363112104125321	0.94802242401056	0.000370526919141412
0.818715181900188	0.0012008270714432	0.897652491927147	0.874440018087626
0.88636017171666	0.0926883947104216	0.87337437318638	0.915443214122206
0.940239838091657	0.0770905104000121	0.111931188032031	0.800657607149333
0.102129751350731	0.178548425203189	0.156688613351434	0.632615930633619
0.903774772770703	0.988491550320759	0.121725868666545	0.573989300988615
0.948189141927287	0.966708779567853	0.0685702513437718	0.292926095426083
0.535078419838101	0.0613238688092679	0.0861300271935761	0.0221642008982599
0.954558239784092	0.0103266658261418	0.140422478085384	0.403222553199157
0.131365549750626	0.800830663647503	0.950680940644816	0.738005679566413
0.449386438820511	0.959607494529337	0.84827120625414	0.122866714838892
0.803969497559592	0.654114466626197	0.856926809763536	0.0512478828895837
0.858363911043853	0.864199134521186	0.190377056133002	0.315236449474469
0.986325943376869	0.101408700458705	0.329186757560819	0.965219187783077
0.991442458005622	0.860387291526422	0.720028820680454	0.852718723239377
0.213596890447661	0.952986308839172	0.130297175608575	0.191352145280689
0.0118449118454009	0.0934280389919877	0.0180818208027631	0.922427091747522
0.221103406744078	0.970256494823843	0.81282069045119	0.155691111460328
0.133338040439412	0.176138158654794	0.762746701948345	0.143346582306549
0.666942425072193	0.168579008430243	0.0187046837527305	0.94788681389764
0.874293786473572	0.0970561609137803	0.178344061598182	0.762337275082245
0.894330075243488	0.183138706255704	0.515896967379376	0.923092743847519
0.0916290073655546	0.134793474106118	0.942299511982128	0.69065218931064
0.31372260954231	0.179356733802706	0.949200920760632	0.0355623010545969
0.851376020349562	0.0651388766709715	0.0477094354573637	0.677583296783268
0.818161407019943	0.195612051989883	0.305651254719123	0.881621805950999
0.257914103800431	0.117139362264425	0.946560233831406	0.18664115970023
0.102334369439632	0.196447117254138	0.122066482901573	0.801127487793565
